step,EvalAverageReward
221000.0,-137.29047470041388
222000.0,-130.43555158434805
223000.0,-141.1739082336901
224000.0,-136.30098187633183
225000.0,-106.78297321744314
226000.0,-94.08814327817701
227000.0,-99.97324850210254
228000.0,-106.57704797595122
229000.0,-146.6476893327754
230000.0,-125.93455061364136
231000.0,-111.64633417884099
232000.0,-91.35132871284335
233000.0,-72.32849427611566
234000.0,-66.3681739468203
235000.0,-116.62602390629922
236000.0,-60.64603336226296
237000.0,-52.73656709618625
238000.0,-53.0713889355162
239000.0,-66.6064270475911
240000.0,-42.04400045196563
241000.0,-68.54774079752988
242000.0,-33.989866750899594
243000.0,-38.06298393048947
244000.0,-42.85586006074193
245000.0,-26.04593937695692
246000.0,-29.15277007977351
247000.0,-23.933516759888725
248000.0,-17.058230764130617
249000.0,-21.6329440267794
250000.0,-21.501852804699254
251000.0,-25.670309985397736
252000.0,-16.135749152864744
253000.0,-22.64776185362394
254000.0,-25.163677421616217
255000.0,-27.661146865079036
256000.0,-14.88973856119605
257000.0,-12.519217024231583
258000.0,-18.003752162623574
259000.0,-14.458250457454085
260000.0,-13.402530246898296
261000.0,-16.935096224467276
262000.0,-13.245613721086398
263000.0,-13.096297286507586
264000.0,-12.348513429938524
265000.0,-13.476785414814698
266000.0,-13.401864384340035
267000.0,-10.046273476587357
268000.0,-12.301924125733201
269000.0,-10.199709422827642
270000.0,-18.90378890853231
271000.0,-12.07558962417318
272000.0,-11.371405107596619
273000.0,-16.450615762864793
274000.0,-15.625186216166139
275000.0,-11.07853707167271
276000.0,-13.074720046040964
277000.0,-11.046862012287471
278000.0,-10.82835871122489
279000.0,-14.100740784657123
280000.0,-9.346368301901794
281000.0,-11.219200720661737
282000.0,-19.304389429604775
283000.0,-12.385147955607376
284000.0,-10.417839871867873
285000.0,-9.213118729042598
286000.0,-10.093019983283815
287000.0,-9.87201130775996
288000.0,-8.003489056205456
289000.0,-8.321201653650085
290000.0,-9.300398835653686
291000.0,-10.500718785734477
292000.0,-8.661799671805007
293000.0,-8.965114551959491
294000.0,-8.345844571095508
295000.0,-8.919749436449067
296000.0,-10.03162871443666
297000.0,-8.710741728191913
298000.0,-27.31077000785378
299000.0,-8.674604841417963
300000.0,-9.890340066595558
301000.0,-9.37265956977137
302000.0,-9.208860049923024
303000.0,-8.535299412301637
304000.0,-8.840793156369958
305000.0,-9.678334188098201
306000.0,-9.400136602233001
307000.0,-8.704235707233693
308000.0,-8.244411408940334
309000.0,-8.605791488444627
310000.0,-9.166671730862122
311000.0,-8.594310601002789
312000.0,-8.648762859668908
313000.0,-8.566551372163667
314000.0,-7.7688111972464595
315000.0,-8.357808092890938
316000.0,-8.01601042951123
317000.0,-9.529907848077487
318000.0,-8.51714486919953
319000.0,-8.171479842255684
320000.0,-7.840038507786309
321000.0,-7.9801195317582865
322000.0,-7.852218410434604
323000.0,-9.70671471263819
324000.0,-8.55590775737824
325000.0,-9.551119964083899
326000.0,-9.053940691208712
327000.0,-8.912151419558594
328000.0,-9.203018390888076
329000.0,-8.158214848099883
330000.0,-8.029563750287668
331000.0,-7.91213017264172
332000.0,-8.198099447720317
333000.0,-8.228616288843364
334000.0,-8.555261957933034
335000.0,-7.328194474215822
336000.0,-7.511934963280641
337000.0,-7.482498285557935
338000.0,-7.5068191242027345
339000.0,-7.992485128321884
340000.0,-8.912532331266004
341000.0,-7.22846328314173
342000.0,-8.475682574807147
343000.0,-7.859395664452557
344000.0,-7.030970362605627
345000.0,-7.788026110870161
346000.0,-7.477978341750765
347000.0,-8.014305481087481
348000.0,-7.774947296209241
349000.0,-7.86466830885156
350000.0,-7.835237695445919
351000.0,-8.074154945723667
352000.0,-8.237315343168316
353000.0,-8.245738497416475
354000.0,-8.638467531993564
355000.0,-8.26028194897752
356000.0,-8.558891907238124
357000.0,-8.170790134277292
358000.0,-8.556087958935027
359000.0,-9.51162580747767
360000.0,-8.817319857958847
361000.0,-8.910287160521479
362000.0,-8.497008882144868
363000.0,-8.577294952959749
364000.0,-8.452653492788864
365000.0,-7.628182888268982
366000.0,-8.202862299683886
367000.0,-8.346370761594176
368000.0,-8.565226172422062
369000.0,-8.049096117021328
370000.0,-8.384760084274845
371000.0,-8.60195755977304
372000.0,-8.478751970055676
373000.0,-8.101387768606163
374000.0,-8.850819905835364
375000.0,-8.68081202172949
376000.0,-7.347181745634144
377000.0,-7.804460813321989
378000.0,-7.579352648324581
379000.0,-7.767164681386758
380000.0,-7.70367074231942
381000.0,-7.42290648247627
382000.0,-7.314600147620851
383000.0,-7.557231847308439
384000.0,-8.040919452496166
385000.0,-7.558980549629444
386000.0,-8.036186007249714
387000.0,-8.38017205697622
388000.0,-8.201072982514866
389000.0,-7.8693977137454985
390000.0,-8.013162406900097
391000.0,-8.049066749827002
392000.0,-7.71772316047819
393000.0,-7.065448197349578
394000.0,-7.674788528096941
395000.0,-7.392241162564067
396000.0,-7.164140916114777
397000.0,-7.472189774176099
398000.0,-7.557328871103216
399000.0,-7.070456447304059
400000.0,-7.466634854810528
401000.0,-7.373529937659951
402000.0,-6.8445987414202625
403000.0,-7.176102654851413
404000.0,-7.522754138931036
405000.0,-7.094356703412893
406000.0,-7.057875313126859
407000.0,-7.0754453742954695
408000.0,-7.052870567240156
409000.0,-7.418631724061328
410000.0,-7.052391173293883
411000.0,-7.291346683542442
412000.0,-6.66572272410686
413000.0,-7.610023875328354
414000.0,-7.997844752495761
415000.0,-8.343556761326358
416000.0,-8.141185474606825
417000.0,-7.595075435223725
418000.0,-7.21950649990692
419000.0,-7.272408689873484
420000.0,-6.941024438807409
421000.0,-7.132413660015297
422000.0,-6.519956071705336
423000.0,-6.912007172598303
424000.0,-6.776430008847398
425000.0,-7.207074432687192
426000.0,-6.994384899399891
427000.0,-6.818308118360558
428000.0,-6.419561750283657
429000.0,-6.316096119467708
430000.0,-6.841912793573619
431000.0,-6.821858894300324
432000.0,-7.046454183236295
433000.0,-7.089712763078157
434000.0,-7.053252010654364
435000.0,-6.7213706455471725
436000.0,-7.083444248303692
437000.0,-6.594345354290701
438000.0,-6.875720808127167
439000.0,-6.967235123921882
440000.0,-7.063420518287671
441000.0,-7.059215002020053
442000.0,-6.935745731197031
443000.0,-7.004601913297437
444000.0,-7.871948916961289
445000.0,-7.974112096716136
446000.0,-6.742031773487011
447000.0,-6.983904545616363
448000.0,-6.7833338411363195
449000.0,-6.560164741889585
450000.0,-6.691281994255772
451000.0,-6.711248196793635
452000.0,-6.5912029322386685
453000.0,-6.220250990212648
454000.0,-6.4059787814260485
455000.0,-6.283782995954841
456000.0,-6.354744707766883
457000.0,-6.49170647506528
458000.0,-7.966599179964201
459000.0,-6.167805075429234
460000.0,-7.307597256399126
461000.0,-6.26797872948749
462000.0,-6.194133410417903
463000.0,-6.289003534176989
464000.0,-6.3469659918338435
465000.0,-6.206554545525567
466000.0,-6.1956320312882855
467000.0,-6.389026541286475
468000.0,-6.3918595195538614
469000.0,-6.706949769232898
470000.0,-6.429020610386638
471000.0,-6.630707420659403
472000.0,-6.348483805846568
473000.0,-6.49318578420458
474000.0,-5.799663083347493
475000.0,-5.909516806090977
476000.0,-5.887900319149557
477000.0,-6.1208679928896705
478000.0,-6.142531993526169
479000.0,-5.978851749709823
480000.0,-6.0172189740800865
481000.0,-34.34408756530865
482000.0,-6.031079961847329
483000.0,-5.94771272941155
484000.0,-6.064887141691369
485000.0,-6.025700735887301
486000.0,-6.036427600513648
487000.0,-6.107618783593599
488000.0,-6.0931042220522595
489000.0,-6.383007731470343
490000.0,-5.746811411914918
491000.0,-6.058985270821653
492000.0,-5.843467917341334
493000.0,-5.901745434530339
494000.0,-5.653429435621208
495000.0,-5.97910938700761
496000.0,-5.812090442840355
497000.0,-5.9298207854784675
498000.0,-5.827577064834116
499000.0,-5.925774287482865
500000.0,-5.844335781605058
501000.0,-5.8375189313267954
502000.0,-5.860224058643828
503000.0,-5.777794457863449
504000.0,-5.80940587306524
505000.0,-5.715611248776679
506000.0,-5.7967203505878375
507000.0,-5.8953584250737645
508000.0,-5.845278279541459
509000.0,-5.99817519231989
510000.0,-5.817804507284001
511000.0,-5.85996143422674
512000.0,-5.7817539496315415
513000.0,-5.739442577128533
514000.0,-5.96448908055801
515000.0,-6.2084955193500715
516000.0,-5.965132957827884
517000.0,-5.827123583977114
518000.0,-6.311474502552825
519000.0,-6.10237423211049
520000.0,-5.8861410377601615
521000.0,-5.818150192084111
522000.0,-5.914042028887263
523000.0,-5.821754796159505
524000.0,-5.799865068167518
525000.0,-5.684115802537002
526000.0,-5.638175510694347
527000.0,-5.773095838843771
528000.0,-5.555829378043207
529000.0,-5.5942794324675855
530000.0,-5.679260017607436
531000.0,-5.728598324227555
532000.0,-5.6582365185162
533000.0,-5.748231064805512
534000.0,-5.570116170329815
535000.0,-5.569940216894617
536000.0,-5.523058043359324
537000.0,-5.490355392595928
538000.0,-5.477990179697651
539000.0,-5.56594828994556
540000.0,-5.72581911251415
541000.0,-5.742474629347791
542000.0,-5.608383379712023
543000.0,-5.573758570156867
544000.0,-5.6170561699049175
545000.0,-5.9132546116092275
546000.0,-5.739311830518168
547000.0,-5.696106820060013
548000.0,-5.993260492881064
549000.0,-5.872600778742539
550000.0,-5.680331375437177
551000.0,-5.671092935529545
552000.0,-5.651799569560081
553000.0,-5.925354362453462
554000.0,-5.658601454735986
555000.0,-5.539129930475164
556000.0,-5.6914597229269015
557000.0,-5.721496401529793
558000.0,-5.622485667559469
559000.0,-5.517549925139015
560000.0,-5.509899009412908
561000.0,-5.499379066640911
562000.0,-5.471799269939658
563000.0,-5.421221806759904
564000.0,-5.551710486639261
565000.0,-5.539658519075266
566000.0,-5.573984519336726
567000.0,-5.560444134171477
568000.0,-5.568380294830705
569000.0,-5.5076806044808775
570000.0,-5.600908217224451
571000.0,-5.568216978558898
572000.0,-5.633795205253311
573000.0,-5.607973001442728
574000.0,-5.512849867952874
575000.0,-5.609496784015662
576000.0,-5.538930445100272
577000.0,-5.694731289785174
578000.0,-5.625091546963418
579000.0,-5.719750691791127
580000.0,-5.631533682667845
581000.0,-5.785159768442582
582000.0,-5.616483773542364
583000.0,-5.7143621314617326
584000.0,-5.774773518270973
585000.0,-6.968275423671056
586000.0,-5.606538256021959
587000.0,-5.3438646508181895
588000.0,-5.420054253189891
589000.0,-5.416572927040225
590000.0,-5.399215390091614
591000.0,-5.505580978112289
592000.0,-5.436664337932448
593000.0,-5.398572123697046
594000.0,-5.5864351813428375
595000.0,-5.485305528991534
596000.0,-5.54108038300775
597000.0,-5.417331782056894
598000.0,-5.517459722590482
599000.0,-5.445364853177738
600000.0,-5.532279698529669
601000.0,-5.595745110819894
602000.0,-5.500824543294477
603000.0,-5.405524717484634
604000.0,-5.5518695354206775
605000.0,-5.485469212684628
606000.0,-5.602870675553895
607000.0,-5.479305548442957
608000.0,-5.563649098943896
609000.0,-5.522523277465646
610000.0,-5.579752662386243
611000.0,-5.545915493695847
612000.0,-5.441807637924578
613000.0,-5.54603396278298
614000.0,-5.559837173428102
615000.0,-5.561561198076191
616000.0,-5.584728088347296
617000.0,-5.599566863508761
618000.0,-5.65618850457618
619000.0,-5.621153141433572
620000.0,-5.5530153829994315
621000.0,-5.631085580714017
622000.0,-5.605788738493581
623000.0,-5.526570269391281
624000.0,-5.6614581294040995
625000.0,-5.569978324853825
626000.0,-5.58735943400233
627000.0,-5.427250420275904
628000.0,-5.637598611176344
629000.0,-5.552990901228822
630000.0,-5.599271138223596
631000.0,-5.703965486573812
632000.0,-5.691002511942612
633000.0,-5.507894891868016
634000.0,-5.898361001256618
635000.0,-5.684023329323308
636000.0,-5.859723926626034
637000.0,-5.887980031018141
638000.0,-5.6169592988099515
639000.0,-5.5989321998731425
640000.0,-5.6989092477399375
641000.0,-5.815855273785556
642000.0,-6.051678640734371
643000.0,-5.706717518306053
644000.0,-5.635764335074203
645000.0,-5.683882817746575
646000.0,-5.712782036032904
647000.0,-5.923900168154663
648000.0,-5.643682101811385
649000.0,-5.8132170231228875
650000.0,-5.708568137514247
651000.0,-5.584623690818029
652000.0,-5.677996888430099
653000.0,-5.781057654902319
654000.0,-5.647142618354232
655000.0,-5.530844241240057
656000.0,-5.898667694859478
657000.0,-5.643741640993411
658000.0,-5.801287697767985
659000.0,-5.736825765673542
660000.0,-5.7283385421227715
661000.0,-5.719032421022785
662000.0,-5.63133798089649
663000.0,-5.854753398227278
664000.0,-5.640115851737401
665000.0,-5.926615425681789
666000.0,-5.596064529328129
667000.0,-5.7000567568760525
668000.0,-5.751577529946333
669000.0,-5.370473155965589
670000.0,-5.4261579585207365
671000.0,-6.338968087156077
672000.0,-5.565023675706959
673000.0,-5.515736835371632
674000.0,-5.923988655253641
675000.0,-5.635958749328252
676000.0,-5.52583904268198
677000.0,-5.347221142124402
678000.0,-5.278107080770964
679000.0,-5.473904743972759
680000.0,-5.494442560813686
681000.0,-5.5917822851547125
682000.0,-5.585766342388081
683000.0,-5.582929309133877
684000.0,-5.514377990078954
685000.0,-6.220520501074888
686000.0,-5.754844303344556
687000.0,-5.362992877344972
688000.0,-5.4217982527113415
689000.0,-5.886992579614836
690000.0,-5.771419326281459
691000.0,-5.958549471240459
692000.0,-5.201623487072367
693000.0,-5.691822240459681
694000.0,-5.378186721392229
695000.0,-5.602671850758802
696000.0,-5.302384565659457
697000.0,-5.48055683453706
698000.0,-5.3975610849778
699000.0,-5.209503974052842
700000.0,-5.315918769291603
701000.0,-5.2188427148141345
702000.0,-5.358159418163363
703000.0,-5.506851973948438
704000.0,-5.7856445330026895
705000.0,-5.554024158135493
706000.0,-5.71550330665777
707000.0,-5.412547655298517
708000.0,-5.621336239539555
709000.0,-5.589045133327411
710000.0,-5.631483607800321
711000.0,-5.49440009587065
712000.0,-5.503110736324205
713000.0,-5.359459972004122
714000.0,-5.326849976705625
715000.0,-5.220256170411927
716000.0,-5.432495780957995
717000.0,-5.351361010634803
718000.0,-5.560703446303872
719000.0,-5.382107231811689
720000.0,-5.712346267124439
721000.0,-5.500874608591835
722000.0,-5.326207859138824
723000.0,-5.615278826164188
724000.0,-5.2337705706737365
725000.0,-5.408445577345741
726000.0,-5.3071053789493
727000.0,-5.445203483625611
728000.0,-5.390231597392172
729000.0,-5.4831972337923816
730000.0,-5.566103214580665
731000.0,-5.324141366425171
732000.0,-5.760594525416531
733000.0,-5.403181351695561
734000.0,-5.267324810818859
735000.0,-5.269148655308594
736000.0,-5.515535555014231
737000.0,-5.390805130778732
738000.0,-5.454940550067667
739000.0,-5.449710402816463
740000.0,-5.334246433548279
741000.0,-5.450910304020055
742000.0,-5.338259331820405
743000.0,-5.630727519931326
744000.0,-5.2601822960025775
745000.0,-5.449210623243793
746000.0,-5.214403458623669
747000.0,-5.5142875752676055
748000.0,-5.476200904370812
749000.0,-5.199739203010841
